cve_id,change_type,date_updated,shard,run_utc
CVE-2024-54178,added,,cve_2023_to_2025,2026-06-23T10:35:07+00:00
CVE-2024-58351,updated,2026-06-22,cve_2023_to_2025,2026-06-23T10:35:07+00:00
CVE-2025-2669,added,,cve_2023_to_2025,2026-06-23T10:35:07+00:00
CVE-2025-4994,updated,,cve_2023_to_2025,2026-06-23T10:35:07+00:00
CVE-2025-7737,updated,2026-06-22,cve_2023_to_2025,2026-06-23T10:35:07+00:00
CVE-2025-15661,updated,2026-06-22,cve_2023_to_2025,2026-06-23T10:35:07+00:00
CVE-2025-32436,updated,2026-06-22,cve_2023_to_2025,2026-06-23T10:35:07+00:00
CVE-2025-33128,added,,cve_2023_to_2025,2026-06-23T10:35:07+00:00
CVE-2025-41115,updated,2026-06-22,cve_2023_to_2025,2026-06-23T10:35:07+00:00
CVE-2025-41117,updated,2026-06-22,cve_2023_to_2025,2026-06-23T10:35:07+00:00
CVE-2025-41118,updated,2026-06-22,cve_2023_to_2025,2026-06-23T10:35:07+00:00
CVE-2025-62198,updated,,cve_2023_to_2025,2026-06-23T10:35:07+00:00
CVE-2025-62821,updated,2026-06-22,cve_2023_to_2025,2026-06-23T10:35:07+00:00
CVE-2025-66336,updated,,cve_2023_to_2025,2026-06-23T10:35:07+00:00
CVE-2025-66389,added,,cve_2023_to_2025,2026-06-23T10:35:07+00:00
CVE-2025-71326,updated,2026-06-22,cve_2023_to_2025,2026-06-23T10:35:07+00:00
CVE-2025-71331,updated,2026-06-22,cve_2023_to_2025,2026-06-23T10:35:07+00:00
CVE-2025-71339,added,,cve_2023_to_2025,2026-06-23T10:35:07+00:00
CVE-2025-71344,added,,cve_2023_to_2025,2026-06-23T10:35:07+00:00
CVE-2025-71348,updated,2026-06-22,cve_2023_to_2025,2026-06-23T10:35:07+00:00
CVE-2025-71351,updated,2026-06-22,cve_2023_to_2025,2026-06-23T10:35:07+00:00
CVE-2025-71357,updated,2026-06-22,cve_2023_to_2025,2026-06-23T10:35:07+00:00
CVE-2025-71358,added,,cve_2023_to_2025,2026-06-23T10:35:07+00:00
CVE-2025-71378,updated,2026-06-23,cve_2023_to_2025,2026-06-23T10:35:07+00:00
CVE-2025-71379,updated,2026-06-22,cve_2023_to_2025,2026-06-23T10:35:07+00:00
CVE-2026-1856,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-1933,updated,2026-06-23,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-2100,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-2340,updated,2026-06-23,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-3012,updated,2026-06-23,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-3195,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-3196,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-3640,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-4026,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-4027,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-4110,updated,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-4259,updated,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-4328,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-4408,updated,2026-06-23,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-4480,updated,2026-06-23,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-4878,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-5139,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-5366,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-6062,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-6367,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-6555,updated,2026-06-23,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-6645,updated,2026-06-23,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-6653,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-6673,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-6734,updated,2026-06-23,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-6798,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-6858,updated,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-7165,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-7166,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-7167,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-7253,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-7515,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-7664,added,2026-06-23,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-7842,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-7859,updated,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-8059,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-8074,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-8100,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-8118,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-8157,updated,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-8163,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-8172,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-8296,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-8378,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-8379,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-8636,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-8646,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-8668,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-8713,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-8805,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-8806,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-8823,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-8858,added,2026-06-23,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-8918,updated,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-8934,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-9006,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-9013,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-9029,added,2026-06-23,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-9071,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-9072,added,2026-06-23,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-9142,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-9143,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-9162,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-9265,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-9320,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-9375,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-9610,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-9697,updated,2026-06-23,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-9733,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-9804,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-9822,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-9843,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-10034,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-10521,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-10530,updated,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-10561,added,2026-06-23,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-10601,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-10645,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-10651,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-10658,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-10720,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-10779,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-10789,added,2026-06-23,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-10840,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-10845,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-10852,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-11372,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-11373,updated,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-11374,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-11551,updated,2026-06-23,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-11576,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-11623,updated,2026-06-23,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-11745,updated,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-11746,updated,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-11748,updated,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-11752,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-11775,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-11833,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-11834,added,2026-06-23,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-11911,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-11912,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-11941,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-11942,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-11943,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-11994,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12003,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12044,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12045,updated,2026-06-23,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12046,updated,2026-06-23,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12047,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12048,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12049,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12050,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12104,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12119,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12157,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12249,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12430,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12479,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12549,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12602,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12619,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12620,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12621,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12622,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12628,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12644,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12673,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12706,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12725,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12726,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12770,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12771,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12772,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12773,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12775,updated,2026-06-23,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12776,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12778,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12779,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12780,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12782,updated,2026-06-23,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12784,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12786,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12787,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12788,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12795,updated,2026-06-23,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12796,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12797,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12798,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12799,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12804,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12805,updated,2026-06-23,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12807,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12808,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12809,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12813,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12814,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12815,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12862,updated,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12866,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-12888,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-21720,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-21721,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-21722,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-21724,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-21725,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-21726,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-21727,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-21728,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-21768,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-22674,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-25865,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-27876,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-27877,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-27878,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-27879,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-27880,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-28374,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-28375,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-28376,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-28377,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-28379,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-28380,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-28381,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-28383,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-28573,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-30783,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-30789,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-30790,removed,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-30792,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-30794,removed,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-30796,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-30798,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-32174,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-32208,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-33375,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-33376,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-33377,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-33378,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-33380,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-33381,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-34192,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-34977,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-39904,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-39998,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-39999,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-40624,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-41045,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-41046,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-41047,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-41048,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-41049,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-41156,updated,2026-06-22,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-41479,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
CVE-2026-41523,added,,cve_2026_to_now,2026-06-23T10:35:07+00:00
