cve_id,change_type,date_updated,shard,run_utc
CVE-2025-38736,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-39681,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-39691,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-39721,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-39748,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-39756,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-39764,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-39770,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-39773,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-39782,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-39795,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-39826,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-39827,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-39845,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-39866,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-39871,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-39931,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-39953,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-39955,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-39964,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-39977,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-39978,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-39980,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-40022,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-40070,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-40078,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-40080,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-40105,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-40135,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-40149,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-40196,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-40219,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-40261,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-40300,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-40581,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-40582,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-40583,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-40910,updated,2026-09-07,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-47809,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-61984,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-61985,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-68206,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-68261,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-68264,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-68265,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-68266,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-68291,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-68337,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-68349,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-68363,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-68371,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-68724,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-68725,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-68742,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-68764,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-68773,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-68776,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-68782,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-68787,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-68788,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-68798,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-68803,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-68814,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-68816,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-68818,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-68820,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-71064,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-71075,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-71079,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-71085,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-71086,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-71088,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-71095,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-71097,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-71098,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-71104,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-71112,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-71113,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-71114,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-71120,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-71123,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-71131,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-71161,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-71162,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-71163,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-71185,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-71186,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-71189,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-71190,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-71191,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-71197,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-71221,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-71265,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-71266,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2025-71267,updated,2026-09-08,cve_2023_to_2025,2026-09-08T11:56:48+00:00
CVE-2026-1784,updated,2026-09-07,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-2520,added,,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-3174,added,,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-3497,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-4740,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-4878,updated,2026-09-07,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-6377,added,,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-7861,added,,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-7867,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-9165,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-9331,added,,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-9804,updated,2026-09-07,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-10059,updated,2026-09-07,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-10090,updated,2026-09-07,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-12230,added,,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-12757,added,,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-12962,added,,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-13097,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-13201,updated,2026-09-07,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-13622,updated,2026-09-07,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-14444,added,,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-16003,added,,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-16004,added,,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-16005,added,,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-16006,added,,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-16028,added,,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-16118,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-16242,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-16279,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-16502,added,,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-17107,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-17509,added,,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-18021,added,,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-18023,added,,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-18355,added,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-18453,added,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-18922,added,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-18963,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-19130,updated,2026-09-07,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-19387,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-19397,added,,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-19614,added,,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-19633,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-19634,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-19843,added,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-20501,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-20502,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-20506,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-20507,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-20508,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-20509,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-20510,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-20511,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-20512,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-20517,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-22977,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-22979,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-22980,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-22982,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-22992,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-22994,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-23003,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-23005,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
CVE-2026-23010,updated,2026-09-08,cve_2026_to_now,2026-09-08T11:56:48+00:00
