cve_id,change_type,date_updated,shard,run_utc
CVE-2026-12710,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-12999,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-13201,updated,2026-08-22,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-13598,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-13622,updated,2026-08-22,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-14764,updated,2026-08-23,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-14853,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-16149,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-18027,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-47895,added,2026-08-23,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-56380,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-57944,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-57998,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-58001,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-58002,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-58003,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-59256,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-59808,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-59809,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-60083,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-60084,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-62204,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-62243,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-62380,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-62381,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-62382,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-62383,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-62384,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-62385,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-62388,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-63310,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-63311,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-63312,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-65915,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-66393,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-66915,updated,2026-08-22,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-66916,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-66917,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-68766,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-68767,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-68768,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-70626,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-71513,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-71514,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74584,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74585,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74586,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74587,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74588,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74589,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74590,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74591,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74592,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74593,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74594,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74595,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74596,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74597,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74598,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74599,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74600,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74601,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74602,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74603,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74604,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74605,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74606,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74607,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74608,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74609,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74610,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74611,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74612,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74613,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74614,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74615,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74616,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74617,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74618,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74619,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74620,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74621,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74622,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74623,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74624,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74625,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74626,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74627,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74628,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74629,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74630,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74631,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74632,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74633,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74634,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74635,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74636,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74637,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74638,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74639,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74640,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74641,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74642,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74643,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74644,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74645,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74646,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74647,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74648,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74649,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74650,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74651,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74652,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74653,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74654,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74655,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74656,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74657,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74658,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74659,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74660,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74661,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74662,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74663,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74664,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74665,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74666,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74667,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74668,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74669,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74670,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74671,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74672,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74673,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74674,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74675,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74676,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74677,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74678,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74679,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74680,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74681,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74682,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74683,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74684,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74685,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74686,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74687,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74688,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74689,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74690,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74691,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74692,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74693,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74694,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74695,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74696,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74697,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74698,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74699,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74700,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74701,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74702,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74703,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74704,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74705,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74706,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74707,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74708,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74709,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74710,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74711,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74712,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74713,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74714,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74715,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74716,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74717,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74718,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74719,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74720,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74721,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74722,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74723,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74724,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74725,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74726,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74727,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74728,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74729,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74730,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74731,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74732,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-74733,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-75866,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-75870,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-76571,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-76596,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-76597,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-76598,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-76599,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-76600,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-76601,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-76602,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-76603,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-76604,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-76605,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-76606,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-76607,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-76608,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-76609,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-77003,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-77027,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-77115,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-77116,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-77945,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-77946,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-77988,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-77992,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-78003,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-78049,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-78050,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-78051,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-78054,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-78055,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-78056,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-78057,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-78059,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-78060,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-78061,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-78062,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-78063,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-78122,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
CVE-2026-78136,added,,cve_2026_to_now,2026-08-23T07:29:51+00:00
