cve_id,change_type,date_updated,shard,run_utc
CVE-2025-64105,added,,cve_2023_to_2025,2026-06-24T10:20:28+00:00
CVE-2025-64898,updated,2026-06-23,cve_2023_to_2025,2026-06-24T10:20:28+00:00
CVE-2025-65955,updated,2026-06-23,cve_2023_to_2025,2026-06-24T10:20:28+00:00
CVE-2025-67038,updated,2026-06-24,cve_2023_to_2025,2026-06-24T10:20:28+00:00
CVE-2025-71319,updated,2026-06-23,cve_2023_to_2025,2026-06-24T10:20:28+00:00
CVE-2025-71329,updated,2026-06-23,cve_2023_to_2025,2026-06-24T10:20:28+00:00
CVE-2025-71330,updated,2026-06-23,cve_2023_to_2025,2026-06-24T10:20:28+00:00
CVE-2025-71337,added,,cve_2023_to_2025,2026-06-24T10:20:28+00:00
CVE-2025-71339,updated,2026-06-23,cve_2023_to_2025,2026-06-24T10:20:28+00:00
CVE-2025-71341,added,,cve_2023_to_2025,2026-06-24T10:20:28+00:00
CVE-2025-71344,updated,2026-06-23,cve_2023_to_2025,2026-06-24T10:20:28+00:00
CVE-2025-71358,updated,2026-06-23,cve_2023_to_2025,2026-06-24T10:20:28+00:00
CVE-2025-71365,added,,cve_2023_to_2025,2026-06-24T10:20:28+00:00
CVE-2025-71370,added,,cve_2023_to_2025,2026-06-24T10:20:28+00:00
CVE-2025-71376,added,,cve_2023_to_2025,2026-06-24T10:20:28+00:00
CVE-2025-71382,added,,cve_2023_to_2025,2026-06-24T10:20:28+00:00
CVE-2026-0864,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-2903,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-3652,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-4277,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-4297,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-4610,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-4983,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-5818,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-6257,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-6292,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-6420,updated,2026-06-24,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-6458,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-6729,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-6819,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-6823,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-6829,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-6830,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-6832,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-6940,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-6941,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-6942,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-7168,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-7253,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-7439,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-7466,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-7547,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-7551,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-7574,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-7617,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-7664,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-7761,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-7842,updated,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-7875,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-8163,updated,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-8172,updated,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-8378,updated,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-8379,updated,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-8614,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-8617,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-8622,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-8628,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-8646,updated,2026-06-24,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-8688,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-8690,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-8705,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-8858,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-8865,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-8890,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-8896,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-8905,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-8918,updated,2026-06-24,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-9006,updated,2026-06-24,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-9071,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-9073,added,2026-06-24,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-9149,updated,2026-06-24,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-9150,updated,2026-06-24,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-9172,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-9175,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-9178,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-9179,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-9183,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-9184,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-9539,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-9612,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-9616,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-9619,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-9620,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-9643,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-9669,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-9679,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-9709,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-9710,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-9721,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-9724,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-9733,updated,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-10042,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-10044,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-10091,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-10092,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-10099,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-10105,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-10107,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-10108,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-10142,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-10143,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-10521,updated,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-10531,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-10552,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-10561,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-10609,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-10645,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-10651,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-10658,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-10711,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-10735,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-10745,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-10749,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-10753,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-10852,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-10857,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-11322,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-11370,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-11374,updated,2026-06-24,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-11422,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-11614,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-11772,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-11807,added,2026-06-24,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-11819,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-11820,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-11833,updated,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-11940,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-11968,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-11972,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-11989,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-11997,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12003,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12094,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12095,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12100,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12112,added,2026-06-24,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12163,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12164,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12416,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12417,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12485,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12486,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12488,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12549,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12628,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12681,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12805,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12806,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12811,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12812,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12822,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12823,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12846,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12847,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12848,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12849,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12850,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12851,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12863,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12866,updated,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12891,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12892,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12957,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12958,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-12969,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-13006,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-13007,added,,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-22168,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
CVE-2026-22169,updated,2026-06-23,cve_2026_to_now,2026-06-24T10:20:28+00:00
