cve_id,change_type,date_updated,shard,run_utc
CVE-2025-63994,removed,,cve_2023_to_2025,2026-08-13T08:16:54+00:00
CVE-2025-67030,updated,2026-08-12,cve_2023_to_2025,2026-08-13T08:16:54+00:00
CVE-2025-69873,updated,2026-08-12,cve_2023_to_2025,2026-08-13T08:16:54+00:00
CVE-2026-0289,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-0290,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-0291,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-0292,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-0293,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-0294,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-0295,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-0296,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-0297,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-0298,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-0299,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-0301,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-0465,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-0636,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-0864,updated,2026-08-13,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-1498,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-1502,updated,2026-08-13,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-2297,updated,2026-08-13,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-2377,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-3087,updated,2026-08-13,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-3276,updated,2026-08-13,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-3298,updated,2026-08-13,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-3505,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-3639,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-3644,updated,2026-08-13,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-3835,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-4224,updated,2026-08-13,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-4360,updated,2026-08-13,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-4519,updated,2026-08-13,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-4598,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-4599,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-4600,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-4601,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-4602,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-4740,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-4786,updated,2026-08-13,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-4800,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-4879,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-5241,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-5588,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-5598,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-5917,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-6100,updated,2026-08-13,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-6322,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-6368,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-6484,updated,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-6726,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-6727,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-6791,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-6821,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-6879,updated,2026-08-13,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-7210,updated,2026-08-13,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-7366,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-7427,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-7774,updated,2026-08-13,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-8328,updated,2026-08-13,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-8595,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-8609,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-8643,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-8667,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-8718,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-8917,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-9029,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-9277,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-9318,updated,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-9586,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-9669,updated,2026-08-13,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-10090,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-10143,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-10534,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-10543,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-10601,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-11325,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-11739,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-11769,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-11811,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-11812,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-11814,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-11840,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-11923,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-11932,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-11937,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-11940,updated,2026-08-13,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-11972,updated,2026-08-13,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-12003,updated,2026-08-13,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-12004,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-12005,added,2026-08-13,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-12143,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-12234,updated,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-12235,updated,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-12359,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-12372,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-12382,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-12618,added,2026-08-13,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-12866,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-12976,updated,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-13094,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-13105,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-13168,updated,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-13170,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-13171,updated,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-13267,added,2026-08-13,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-13328,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-13361,added,2026-08-13,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-13367,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-13433,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-13457,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-13476,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-13610,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-13613,updated,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-13622,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-13757,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-14164,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-14182,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-14213,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-14258,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-14315,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-14478,added,2026-08-13,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-14479,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-14548,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-14549,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-14741,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-14858,updated,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-14859,updated,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-14863,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-14866,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-14886,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-14925,updated,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-15028,updated,2026-08-13,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-15039,updated,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-15045,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-15141,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-15213,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-15216,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-15217,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-15229,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-15249,updated,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-15308,updated,2026-08-13,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-15388,updated,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-15423,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-15426,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-15467,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-15534,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-15554,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-15555,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-15556,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-15560,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-15561,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-15562,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-15563,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-15565,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-15567,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-15583,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-15606,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-15803,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-15927,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-16033,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-16051,updated,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-16066,updated,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-16242,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-16253,updated,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-16294,updated,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-16480,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-16494,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-16538,updated,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-16621,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-16627,added,2026-08-13,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-16694,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-16695,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-16737,updated,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-16747,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-16756,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-16766,updated,2026-08-12,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-16770,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-16856,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-16860,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-16863,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-16904,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-16906,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-16907,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-16931,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
CVE-2026-16956,added,,cve_2026_to_now,2026-08-13T08:16:54+00:00
