cve_id,change_type,date_updated,shard,run_utc
CVE-2026-12975,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-12992,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-12993,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-12999,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-13172,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-13214,updated,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-13215,updated,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-13216,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-13217,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-13404,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-13406,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-13478,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-13676,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-13757,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-14164,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-14212,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-14216,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-14280,updated,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-14457,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-14474,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-14476,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-14550,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-14946,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-15023,updated,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-15088,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-15089,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-15203,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-15310,added,2026-08-26,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-15365,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-15366,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-15588,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-15809,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-15916,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-15917,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-16231,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-16233,added,2026-08-26,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-16234,added,2026-08-26,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-16286,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-16313,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-16599,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-16601,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-16638,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-16639,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-16640,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-16641,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-16642,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-16643,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-16644,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-16645,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-16646,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-16781,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-16782,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-16783,updated,2026-08-26,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-16926,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-16964,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-16984,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-16986,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-17060,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-17089,updated,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-17113,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-17252,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-17527,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-17548,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-17587,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-18100,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-18259,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-18260,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-18261,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-18323,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-18328,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-18331,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-18420,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-18431,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-18444,added,2026-08-26,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-18445,added,2026-08-26,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-18512,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-18547,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-18798,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-18985,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-19094,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-19130,updated,2026-08-26,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-19220,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-19226,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-19565,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-19568,updated,2026-08-26,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-19582,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-19632,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-19672,updated,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-19718,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-19755,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-19760,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-19801,updated,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-19851,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-19912,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-19913,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-19943,updated,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-19949,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-21441,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-21753,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-21754,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-21758,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-22029,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-22797,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-23490,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-23745,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-24049,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-24166,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-24167,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-24168,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-24169,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-24170,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-24225,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-24262,added,2026-08-26,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-24263,added,2026-08-26,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-24301,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-25639,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-25679,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-26142,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-26211,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-26278,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-27137,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-27145,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-27364,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-27459,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-27490,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-28849,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-28900,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-28912,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-28984,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-29063,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-29181,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-29518,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-29988,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-30512,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-30866,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-30922,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-31812,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-32174,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-32193,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-32208,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-32280,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-32283,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-32285,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-32554,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-32555,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-32556,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-32560,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-32561,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-32563,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-32637,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-32829,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-33113,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-33186,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-33240,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-33278,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-33487,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-33810,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-33811,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-33814,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-33818,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-33828,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-33845,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-33846,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-34070,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-34335,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-34491,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-34755,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-34756,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-34836,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-34967,updated,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-34968,updated,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-34982,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-34986,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-34993,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-35385,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-35469,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-35535,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-38465,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-38466,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-38467,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-38468,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-38469,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-38470,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-38472,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-38473,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-38474,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-39113,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-39363,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-39820,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-39821,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-39828,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-39829,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-39830,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-39832,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-39835,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-39877,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-40175,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-40371,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-40375,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-40376,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-40404,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-40409,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-40895,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-41035,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-41092,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-41098,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-41108,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-41292,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-41523,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-41602,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-41604,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-41605,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-41606,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-41607,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-41674,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-41707,added,,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-42009,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-42010,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-42011,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-42012,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-42013,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-42014,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-42015,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-42033,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-42041,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
CVE-2026-42043,updated,2026-08-25,cve_2026_to_now,2026-08-26T07:41:36+00:00
