cve_id,change_type,date_updated,shard,run_utc
CVE-2021-26855,updated,2026-08-12,cve_2022_and_before,2026-08-12T08:13:15+00:00
CVE-2021-26857,updated,2026-08-12,cve_2022_and_before,2026-08-12T08:13:15+00:00
CVE-2021-26858,updated,2026-08-12,cve_2022_and_before,2026-08-12T08:13:15+00:00
CVE-2021-27065,updated,2026-08-12,cve_2022_and_before,2026-08-12T08:13:15+00:00
CVE-2021-33625,updated,2026-08-11,cve_2022_and_before,2026-08-12T08:13:15+00:00
CVE-2021-33626,updated,2026-08-11,cve_2022_and_before,2026-08-12T08:13:15+00:00
CVE-2021-33627,updated,2026-08-11,cve_2022_and_before,2026-08-12T08:13:15+00:00
CVE-2021-41837,updated,2026-08-11,cve_2022_and_before,2026-08-12T08:13:15+00:00
CVE-2021-41838,updated,2026-08-11,cve_2022_and_before,2026-08-12T08:13:15+00:00
CVE-2021-41839,updated,2026-08-11,cve_2022_and_before,2026-08-12T08:13:15+00:00
CVE-2021-41840,updated,2026-08-11,cve_2022_and_before,2026-08-12T08:13:15+00:00
CVE-2021-41841,updated,2026-08-11,cve_2022_and_before,2026-08-12T08:13:15+00:00
CVE-2021-42059,updated,2026-08-11,cve_2022_and_before,2026-08-12T08:13:15+00:00
CVE-2021-42060,updated,2026-08-11,cve_2022_and_before,2026-08-12T08:13:15+00:00
CVE-2021-42113,updated,2026-08-11,cve_2022_and_before,2026-08-12T08:13:15+00:00
CVE-2021-42554,updated,2026-08-11,cve_2022_and_before,2026-08-12T08:13:15+00:00
CVE-2021-43323,updated,2026-08-11,cve_2022_and_before,2026-08-12T08:13:15+00:00
CVE-2021-43522,updated,2026-08-11,cve_2022_and_before,2026-08-12T08:13:15+00:00
CVE-2021-43615,updated,2026-08-11,cve_2022_and_before,2026-08-12T08:13:15+00:00
CVE-2021-45969,updated,2026-08-11,cve_2022_and_before,2026-08-12T08:13:15+00:00
CVE-2021-45970,updated,2026-08-11,cve_2022_and_before,2026-08-12T08:13:15+00:00
CVE-2021-45971,updated,2026-08-11,cve_2022_and_before,2026-08-12T08:13:15+00:00
CVE-2022-21198,updated,2026-08-11,cve_2022_and_before,2026-08-12T08:13:15+00:00
CVE-2022-24030,updated,2026-08-11,cve_2022_and_before,2026-08-12T08:13:15+00:00
CVE-2022-24031,updated,2026-08-11,cve_2022_and_before,2026-08-12T08:13:15+00:00
CVE-2022-24069,updated,2026-08-11,cve_2022_and_before,2026-08-12T08:13:15+00:00
CVE-2022-50997,added,,cve_2022_and_before,2026-08-12T08:13:15+00:00
CVE-2024-6508,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2024-7387,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2024-9341,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2024-10963,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2024-11831,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2024-12085,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2024-14042,added,,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2024-14043,added,,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2024-14044,added,,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2024-21626,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2024-32122,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2024-45496,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2024-45497,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2024-50312,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2024-50562,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2024-52963,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2024-55599,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-0041,added,,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-0046,added,,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-2884,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-6170,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-7195,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-8020,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-8087,added,,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-15467,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-15684,added,,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-15685,added,,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-15686,added,,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-15687,added,,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-22862,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-24471,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-25248,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-25249,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-25250,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-25253,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-30033,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-30237,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-30238,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-30239,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-31114,added,,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-31356,added,,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-31366,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-31514,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-31936,added,2026-08-12,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-31938,added,,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-32736,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-35973,added,,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-35987,added,,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-40833,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-40891,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-40892,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-40893,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-40894,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-40897,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-40898,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-40899,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-40900,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-40901,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-40902,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-40903,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-40904,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-43892,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-47890,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-48431,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-48505,added,,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-48506,added,,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-53744,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-53843,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-53844,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-54512,added,,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-54518,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-54821,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-57740,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-58413,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-58903,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-59718,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-59719,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-61726,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-61848,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-61970,added,,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-62675,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-62826,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-67862,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2025-69223,updated,2026-08-11,cve_2023_to_2025,2026-08-12T08:13:15+00:00
CVE-2026-0266,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-0272,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-0273,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-0279,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-0280,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-0281,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-0282,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-0283,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-0284,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-0285,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-0286,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-0287,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-0288,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-0465,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-1498,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-1784,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-2377,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-3014,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-4740,updated,2026-08-12,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-4757,updated,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-5303,updated,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-5304,updated,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-5917,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-6181,updated,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-6426,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-6484,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-6505,updated,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-6726,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-6727,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-7163,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-7210,updated,2026-08-12,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-7867,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-8091,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-8158,updated,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-8813,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-9214,added,2026-08-12,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-9318,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-9695,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-9698,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-9796,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-10140,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-10579,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-10754,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-11733,added,2026-08-12,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-11734,added,2026-08-12,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-11735,added,2026-08-12,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-11736,added,2026-08-12,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-11737,added,2026-08-12,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-11738,added,2026-08-12,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-11739,added,2026-08-12,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-11809,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-11810,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-11814,added,2026-08-12,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-11893,updated,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-11894,updated,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-11985,updated,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-12001,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-12051,updated,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-12052,updated,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-12232,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-12233,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-12234,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-12235,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-12339,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-12571,added,2026-08-12,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-12624,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-12971,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-12976,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-13168,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-13171,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-13177,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-13201,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-13410,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-13457,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-13600,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-13612,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-13613,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-13716,updated,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-13717,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-13737,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-13738,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-13739,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-13757,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-14180,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-14211,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-14237,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-14238,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-14293,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-14450,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-14857,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-14858,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-14859,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-14860,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-14863,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-14925,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-14941,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-15039,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-15047,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-15154,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-15237,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-15238,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-15249,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-15388,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-15415,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-15426,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-15467,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-15554,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-15555,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-15556,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-15560,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-15561,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-15562,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-15563,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-15565,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-15567,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-15581,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-15606,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-15927,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16051,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16053,updated,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16066,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16230,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16253,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16257,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16267,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16269,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16282,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16294,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16298,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16299,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16456,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16538,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16548,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16559,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16574,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16589,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16608,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16626,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16737,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16745,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16948,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16949,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16953,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16955,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16957,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16965,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16974,updated,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16977,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16985,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-16992,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-17011,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-17012,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-17013,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-17014,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-17016,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-17018,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-17020,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-17021,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-17023,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-17044,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-17061,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-17435,updated,2026-08-11,cve_2026_to_now,2026-08-12T08:13:15+00:00
CVE-2026-17535,added,,cve_2026_to_now,2026-08-12T08:13:15+00:00
